AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
2190,7690,228,-2715,6543,1613,-1208,-6848,-3732,636,-6527,-1478,-2516,-1430,11358,501,4169,6745,5.08,415,2112,19.3
1016,8830,484,-2713,6748,2267,-1468,-7892,-4104,874,-7078,-1834,-1584,-3056,15126,724,4555,6461,5.07,425,2157,19.4
1730,14200,-238,-2135,5418,1744,-2504,-9482,-5728,405,-6151,-1604,4054,-7572,24788,453,2472,8099,5.08,367,1863,19.4
632,14326,-1028,-1986,7014,691,-3924,-8988,-6312,413,-7758,-1810,9924,-2926,23644,47,1116,7092,5.07,435,2207,19.4
-52,14168,-2090,-1350,7213,1444,-2192,-8644,-6420,55,-5349,-1305,7370,-984,13484,126,-474,6543,5.07,440,2232,19.5
-930,14282,-2914,-1521,9550,1843,-1604,-8422,-7024,-459,-4825,-2615,-4170,978,8528,408,-878,7020,5.08,371,1888,19.5
-1762,14230,-2180,-1916,10293,2148,-2148,-8340,-7026,-205,-5746,-2930,-3096,-632,9102,621,-653,7025,5.07,425,2157,19.6
-2088,13196,-1218,-2086,9800,1734,-2016,-9842,-6998,181,-6432,-2127,-1608,-1394,7382,829,-721,7163,5.07,420,2132,19.6
-2204,11262,-398,-2599,7977,2591,-2526,-9420,-6014,20,-7251,-2625,-508,-2582,6416,839,125,6035,5.08,367,1863,19.6
-14,10848,236,-3056,6985,2848,-2070,-9228,-5384,66,-7250,-1302,628,-4338,6860,395,-687,5354,5.07,415,2108,19.7
-664,10538,516,-3401,6909,2602,-2248,-8698,-4526,-425,-8065,-992,-3362,-4576,5328,33,-128,5916,5.07,411,2083,19.7
726,9624,1300,-3336,7579,2445,-1760,-8254,-4342,-635,-7210,-3993,-1418,-4172,4512,-631,-271,6006,5.08,362,1838,19.7
-1312,8600,2026,-2733,6073,3545,-2164,-9616,-3970,631,-7159,-2477,-182,-4314,4164,-738,-135,5542,5.06,425,2153,19.8
1546,7630,3432,-2375,5146,4281,-1982,-8328,-3902,1219,-7763,-1615,172,-3234,5040,-672,110,4746,5.06,425,2153,19.8
146,7714,4632,-3084,2553,3976,-1502,-7992,-3916,1804,-9417,-3359,498,-1536,6392,-387,22,3842,5.08,367,1863,19.8
174,7866,5238,-3780,4365,3486,-380,-8812,-3754,1989,-8226,-3883,570,-1374,6562,-191,92,3567,5.07,420,2132,19.9
-1612,7020,4884,-3550,1536,4014,-386,-8678,-4660,2429,-7720,-3343,1160,-804,6450,-138,-15,2991,5.08,367,1863,19.9
-1388,7176,4482,-2327,-632,5700,42,-8274,-5186,2557,-7715,-3580,1000,756,7056,-173,94,2988,5.08,406,2062,19.9
-1168,7918,4120,-1602,-3994,4909,162,-7676,-5332,2444,-7670,-3743,770,2470,6928,-107,159,2977,5.07,425,2157,20.0
-390,8476,2690,-248,-3593,5289,1128,-7656,-6110,2671,-8266,-4301,-136,492,5808,8,-91,3334,5.08,371,1888,20.0
-442,8836,2124,344,-4069,4913,1600,-7620,-6578,2567,-8028,-4442,166,-1648,6894,-52,-249,3526,5.06,435,2203,20.0
72,8198,764,1132,-4887,5270,3222,-6636,-8296,2292,-6955,-4633,356,-4406,8314,-265,-267,3258,5.08,362,1838,20.1
478,8234,-206,1113,-3544,5684,3504,-5990,-8834,1943,-6061,-4383,456,-4480,8644,-381,-145,2613,5.08,420,2137,20.1
-282,7724,-1150,621,-3670,5324,3568,-4914,-8756,1922,-5391,-4213,-370,-2628,8444,-522,-66,2633,5.07,415,2108,20.1
1062,6802,-3330,403,-3581,4613,2760,-5068,-9042,1090,-4769,-3246,-398,-1078,9246,-675,347,2397,5.08,367,1863,20.2
2186,5718,-4354,1356,-4260,4478,3554,-4580,-10794,322,-4247,-2750,-410,-1466,9198,-704,278,2318,5.07,430,2182,20.2
3562,5510,-5782,2687,-2713,3780,4702,-3892,-12166,-279,-3517,-1961,-212,-1566,8186,-825,388,2407,5.07,415,2108,20.2
4242,4748,-8562,4361,-2890,3351,6528,-2226,-13662,-1254,-1786,-1874,-160,-2372,6516,-1113,235,1944,5.08,367,1863,20.3
6010,5348,-9984,4408,1132,2774,7740,-1806,-14774,-1799,-763,-1266,704,-2436,6714,-1152,80,1686,5.07,415,2108,20.3
5046,6040,-11416,4449,3846,1298,8648,-2424,-16396,-1824,1218,-433,1016,-1896,6400,-1028,73,1546,5.07,406,2058,20.4
5242,4116,-15112,5543,8369,392,9098,-1826,-20998,-1773,7504,1609,-114,-2348,6572,-772,85,1386,5.08,367,1863,20.4
3750,3666,-14938,5705,11689,-795,7628,-2330,-21406,-1719,11148,2653,338,-3418,7152,-794,-57,1292,5.07,415,2108,20.4
848,3094,-13172,5728,15681,-1746,4826,-3624,-20438,-2389,14613,4100,-20,-4302,6164,-919,-99,1035,5.07,435,2207,20.5
-6006,4304,-5164,5192,18661,-3120,-2542,-6012,-12232,-3312,18316,4610,-216,-3502,6458,-963,275,510,5.08,362,1838,20.5
-32768,32767,32767,-15768,8337,-11017,-32768,-32768,-7592,18506,1807,22229,292,-2492,7798,-794,503,176,5.07,415,2108,20.5
-17414,-7844,29586,14616,-8052,7082,18384,8824,-17060,4537,8132,-9410,1912,-1558,8654,-417,125,-179,5.07,415,2108,20.6
-1342,6986,12894,-5773,3704,-7921,-2424,26890,12096,5149,-2247,8611,-84,-1564,7566,-101,-1186,-348,5.08,367,1863,20.6
3928,7068,6132,-117,2842,-3398,5330,-3530,380,-6522,8545,3651,-1316,-2472,6170,-344,-1194,-63,5.08,420,2137,20.6
5018,5640,3278,1494,4460,-4353,-13008,-6350,1678,-7383,1334,-4278,-2220,-3542,4806,-513,-641,371,5.07,425,2157,20.7
-2330,-5444,1570,5280,4492,-1487,-516,-10132,-2420,-5506,-1507,-209,-1064,-2928,6112,-387,816,529,5.08,362,1838,20.7
1114,2734,654,4464,6968,-4357,772,-18352,-3420,-3021,2544,4829,1076,-2260,7952,-281,751,95,5.06,440,2227,20.7
176,8192,1430,2620,5359,-2089,-2506,-19020,-5014,1894,219,6946,1472,-1570,8714,-98,498,95,5.07,420,2132,20.8
5700,12650,2968,-3354,2575,-4305,-870,-14246,-5438,6458,-3518,9499,1046,-1944,9048,27,-224,-74,5.08,371,1888,20.8
5850,9272,1954,-4837,3942,-4795,1630,-11490,-6256,6796,-2032,7194,-52,-390,8822,16,-203,103,5.07,406,2058,20.8
5932,6858,3446,-3436,2459,-3649,-1930,-3812,-3170,4340,-1132,6250,38,-540,8410,28,-967,543,5.08,367,1863,20.9
7334,4990,4078,-693,1291,-2243,-1588,-5932,-2802,1594,-20,4828,-490,-262,7872,-9,-1261,1038,5.08,420,2137,20.9
6426,7766,2960,1890,-425,-1509,-3926,-7184,-2160,-621,1852,3867,-1038,334,7248,-25,-1259,1562,5.07,415,2108,20.9
7532,9300,1960,4661,-1032,-1589,-3606,-7922,-1444,-3066,1741,2027,-1076,514,6996,61,-1368,2486,5.08,371,1888,21.0
9152,10758,560,5144,-644,-617,-4420,-8324,-1600,-4207,-1451,655,-784,446,7902,216,-1358,2845,5.07,406,2058,21.0
9510,11786,536,4389,695,222,-4540,-8496,-1630,-4536,-3705,-230,-1260,630,7566,380,-1368,3165,5.07,411,2083,21.0
7478,12696,796,1853,3506,471,-4226,-8716,-2814,-4169,-6267,-984,-1452,484,7542,703,-1302,3752,5.08,367,1863,21.1
7090,12398,624,248,4230,652,-4030,-7894,-2872,-3395,-6503,-627,-1320,106,7736,835,-1385,4099,5.07,411,2083,21.1
6370,10834,-80,-478,5349,1651,-3314,-7444,-2840,-3252,-5935,-906,-2214,28,7318,974,-1297,4898,5.08,367,1863,21.2
5828,10306,-772,-332,6724,2156,-3580,-7518,-2880,-3548,-5785,-1307,-2630,-114,7150,1063,-1250,5345,5.07,411,2083,21.2
4458,9760,-980,244,7365,2166,-3736,-8102,-3134,-3892,-5869,-1605,-3014,-216,7294,1129,-1197,5825,5.07,435,2207,21.2
3522,9510,-1518,1643,7495,2932,-3854,-8896,-3020,-4238,-6641,-2331,-4360,-738,6556,1268,-1151,6739,5.08,367,1863,21.3
2458,9854,-1654,1894,7515,2886,-3550,-9432,-3742,-3955,-6949,-2695,-4270,-1588,6224,1314,-932,7258,5.08,415,2112,21.3
1408,10668,-1504,1698,7503,2871,-3070,-9554,-4238,-3514,-7355,-2782,-3892,-2000,6490,1376,-752,7575,5.07,425,2157,21.3
442,10664,-1422,588,9151,2119,-2672,-8778,-3906,-2863,-7911,-2880,-4340,-1276,7940,1720,-136,7993,5.08,367,1863,21.4
840,9668,-1354,-266,9637,1573,-2244,-8748,-4052,-2432,-8038,-3050,-5178,-1062,8146,1918,-45,8436,5.07,425,2157,21.4
1158,8934,-1338,-281,9168,2476,-2668,-8422,-3646,-2110,-8144,-3224,-4514,-2760,7764,1994,252,8765,5.07,425,2157,21.4
1680,9998,-1592,-567,9995,1858,-3388,-8358,-3980,-1772,-8731,-3753,-4016,-2778,6758,2053,210,8801,5.08,367,1863,21.5
872,9606,-1438,-458,10130,2011,-3722,-7730,-4290,-1593,-8930,-4119,-6356,-2710,5190,1974,333,9037,5.07,435,2207,21.5
792,9616,-1474,-306,10011,2157,-3536,-6992,-4468,-1416,-9051,-4333,-6392,-3250,4486,1806,676,9332,5.07,435,2207,21.5
1448,9824,-1506,-359,9928,2924,-2608,-4882,-5812,-1034,-9270,-4509,-5620,-5244,5224,1254,998,9640,5.08,362,1838,21.6
870,9960,-852,-902,10223,2959,-1934,-4964,-6884,-1060,-9667,-4476,-2798,-5522,7016,915,1110,9373,5.07,435,2207,21.6
66,9568,-330,-1311,10011,2761,-514,-5066,-7482,-1012,-9601,-4234,342,-3972,9918,763,1123,8721,5.06,435,2203,21.7
836,7798,-532,-1432,9847,2993,-46,-9496,-9614,35,-9720,-2795,-3452,4762,12054,886,512,8662,5.08,391,1988,21.7
554,7698,-1564,-1189,9196,3350,-844,-9318,-10336,590,-10723,-3024,-4280,3148,10884,654,-34,9765,5.08,425,2161,21.7
1442,7882,-3130,-792,9080,3859,-1356,-9812,-10304,1096,-10203,-2489,-3996,1838,8526,129,-594,10621,5.07,445,2256,21.8
1322,9426,-5488,-768,10640,3515,-1604,-6440,-8946,1788,-7694,-1723,-7148,-352,6918,-233,-935,12718,5.08,367,1863,21.8
430,9882,-5766,-832,10573,3198,-1268,-5386,-8564,1431,-7043,-1946,-7020,632,8896,-33,-684,12814,5.07,430,2182,21.8
394,10212,-6228,-380,10166,3200,-1742,-5522,-8450,626,-8017,-2389,-7654,2090,9090,497,-356,12956,5.07,425,2157,21.9
-1478,11362,-6128,829,9367,3884,-2484,-8482,-9414,-630,-9398,-2816,-8122,-1992,8210,932,-23,12730,5.08,371,1888,21.9
-1132,11790,-5892,1188,9614,3930,-2662,-8644,-9798,-865,-10240,-2776,-7692,-3900,8166,745,30,12593,5.06,440,2227,21.9
-2016,12490,-5188,1116,9857,4105,-1198,-8056,-9786,-1014,-12138,-3028,-7022,-3858,8016,502,30,12405,5.07,425,2157,22.0
-3134,12942,-3934,161,10505,3471,-20,-6706,-8736,-1087,-12698,-2911,-6302,-4184,7850,263,108,12023,5.08,371,1888,22.0
-3886,11882,-3976,-245,10361,3377,-204,-6720,-9028,-695,-12318,-2311,-6346,-3960,8644,136,-89,12037,5.08,435,2211,22.1
-2762,10876,-3932,-471,10231,3541,-140,-6662,-9544,-418,-12867,-1870,-6310,-4200,7694,91,-48,11957,5.07,425,2157,22.1
-2770,9512,-2492,141,9515,3353,236,-7128,-9622,-797,-13522,-2725,-5744,-5760,6378,7,-121,11839,5.08,371,1888,22.1
-2240,8580,-1850,675,9205,3681,476,-6978,-8854,-1005,-13369,-2752,-5002,-6068,5702,-55,-248,11674,5.08,411,2087,22.2
-1770,8522,-1088,1054,8573,3406,1016,-6680,-7258,-832,-12159,-2563,-3996,-5752,5738,-115,-329,11406,5.06,435,2203,22.2
-1336,8498,-638,358,8641,2915,690,-5544,-6756,-1136,-10746,-2515,-2264,-4138,7314,-137,-375,11055,5.08,376,1913,22.2
-1166,8510,-830,-193,8587,2608,978,-5382,-6420,-1170,-10498,-2463,-2010,-3216,8110,16,-517,10707,5.06,435,2203,22.3
-1332,7958,-574,-703,8393,2385,286,-5540,-6940,-953,-10086,-2565,-2016,-2594,8372,198,-623,10368,5.07,425,2157,22.3
-1816,7208,-652,-1210,8281,2243,304,-5702,-7138,-625,-9224,-2443,-2260,-1350,8710,421,-1162,9914,5.08,371,1888,22.3
-1830,6948,-606,-1189,8153,2182,166,-6174,-7058,-362,-8805,-2567,-2728,-1034,8350,651,-1461,9583,5.07,425,2157,22.4
-1668,6894,-346,-736,7996,2096,286,-6068,-6696,-275,-8526,-2538,-3160,-958,7236,882,-1515,9313,5.07,435,2207,22.4
-1718,7700,-362,-57,7636,2174,332,-5912,-6050,-574,-8247,-2697,-3686,-1098,6888,1133,-1301,8917,5.08,376,1913,22.5
-2020,7844,84,185,6971,1484,848,-5950,-5950,-722,-8002,-2707,-3302,-1698,6820,1218,-1103,8632,5.07,420,2132,22.5
-1674,7762,512,374,7160,1576,1012,-5626,-5636,-1140,-7856,-3170,-3008,-1744,7148,1326,-1012,8268,5.07,425,2157,22.5
-1782,8598,932,324,6295,1159,1650,-5922,-6282,-1083,-7777,-3411,-2658,-2756,6986,1441,-833,7472,5.08,376,1913,22.6
-1974,8356,1512,486,6093,977,1612,-6428,-5802,-607,-7448,-2569,-2480,-2786,7888,1454,-860,7016,5.07,425,2157,22.6
-1960,8764,1986,474,6000,539,2132,-6684,-5586,-471,-7358,-2491,-2710,-2632,7032,1441,-726,6630,5.07,420,2132,22.6
-2280,9900,2522,496,5651,288,4044,-6082,-5174,-873,-6990,-2408,-2674,-2178,6622,1565,-446,6086,5.08,381,1938,22.7
-2630,10256,3246,271,5299,320,6486,-5218,-6626,-653,-6121,-2450,-2270,-1878,7744,1696,-369,5779,5.07,415,2108,22.7
-2352,10038,4158,-690,5906,-91,3686,-6806,-3754,-841,-5708,-2037,-1256,-1998,8760,1975,-152,5481,5.08,371,1888,22.7
-2428,9566,3664,-1311,5872,-1262,5156,-6576,-4890,-1068,-5444,-2095,6,-1092,9100,2198,-90,5145,5.07,430,2182,22.8
-3788,8124,3580,-864,5023,-468,5676,-6706,-4566,-1184,-4940,-2321,1144,-850,9840,2534,-231,4696,5.07,415,2108,22.8
-2934,9354,3930,-608,4464,-1291,6438,-6384,-4004,-1574,-4129,-2837,-98,-632,8546,3254,-400,3883,5.08,367,1863,22.8
-3906,8780,4420,-726,4265,-1377,6400,-6276,-3602,-1714,-4154,-3320,252,-684,7712,3613,-394,3336,5.07,445,2256,22.9
-3786,8558,4782,-416,2828,-1035,6596,-6756,-3680,-1625,-3585,-3521,-86,-88,7084,3805,-439,2998,5.07,425,2157,22.9
-1834,7802,4576,-973,3991,-1026,5338,-7136,-3814,-1070,-2491,-3695,-2194,998,6362,3737,-88,3373,5.08,371,1888,22.9
-1814,5910,3964,-1266,2590,-597,4404,-7186,-3762,-656,-2368,-3166,-2660,1594,6804,3520,49,3675,5.07,425,2157,23.0
-1196,5568,3802,-1168,2781,-594,3708,-8274,-4230,-331,-2277,-2578,-2792,2048,6384,3258,211,4302,5.07,435,2207,23.0
660,4554,3620,-397,1727,-434,1086,-10590,-5102,22,-1891,-2913,-2212,1272,5662,2377,496,5268,5.08,376,1913,23.1
2538,5038,3440,239,1394,-161,-1092,-11362,-5120,599,-2367,-2572,-2306,3110,6404,1659,300,5504,5.07,425,2157,23.1
3214,5786,3418,751,1407,-195,-2096,-10712,-5006,1202,-2559,-1209,-1736,3248,4296,1008,241,5482,5.07,425,2157,23.1
3994,6818,2994,1511,1368,119,-2944,-8562,-4682,836,-271,-1467,956,3240,5750,263,724,5340,5.08,371,1888,23.2
3832,7416,2342,1429,1918,552,-3880,-8586,-4780,303,-2914,-879,1510,3500,5418,394,991,5155,5.06,435,2203,23.2
3372,8130,1786,616,2419,1521,-1204,-8692,-4190,90,-5376,-1503,-148,4556,4482,400,847,5240,5.08,367,1863,23.2
3444,8258,1454,-326,2763,1773,-988,-8506,-4316,837,-4941,-1803,-2148,3316,3556,194,1044,5486,5.06,440,2227,23.3
3572,7976,1084,-1290,3758,2089,-2118,-8230,-3812,1285,-4303,-1771,-2996,3384,3998,-23,1277,5918,5.07,420,2132,23.3
3404,9232,-226,-2606,6965,2004,-2850,-7728,-3218,2571,-6205,-1048,78,-428,8084,-490,1797,7381,5.08,371,1888,23.3
3762,9068,-1098,-2543,6114,1995,-2692,-7334,-3690,2541,-7174,-988,-3164,-6324,10420,-1085,2539,7818,5.08,420,2137,23.4
3514,13632,-762,-2053,6137,1830,-2286,-7202,-3886,2318,-7047,-192,2534,-4088,16170,-1300,3437,6763,5.07,420,2132,23.4
774,17888,-1348,-1769,6585,1239,-2888,-7876,-4206,1397,-6543,824,7566,-5962,18074,-1127,988,6467,5.08,386,1963,23.4
204,18362,-2212,-1738,7767,1836,-2296,-10050,-5016,831,-4177,1471,4376,-3060,9146,-1142,700,5525,5.06,425,2153,23.5
-1354,17520,-2444,-2078,7688,3189,-3334,-11098,-5342,282,-3563,1994,-1948,1260,6416,-996,953,5322,5.06,430,2178,23.5
-1134,15020,-1548,-2896,6733,4976,-3402,-11002,-5982,-637,-6184,1952,518,-1104,6206,-656,1638,5223,5.08,367,1863,23.5
-1154,13792,-266,-4214,8117,4927,-3064,-10270,-6300,-907,-6961,305,2870,-2008,7314,-596,1608,5099,5.07,420,2132,23.6
-1786,12096,790,-4932,9028,5226,-3416,-9430,-6292,-1542,-7849,-2124,2702,-1942,7576,-560,1199,4543,5.06,430,2178,23.6
-1302,11168,2112,-5589,7098,4120,-2144,-11016,-6018,-1426,-10937,-4039,126,-2592,5654,-606,1110,4311,5.08,367,1863,23.7
-1156,10746,2048,-5199,6100,4548,-2518,-11032,-6026,-942,-10493,-4252,-1772,-3266,4374,-769,1140,4477,5.07,415,2108,23.7
-1616,10306,2178,-4656,6144,4125,-3582,-10100,-4796,449,-8765,-3366,-2592,-4066,4588,-1015,1539,4946,5.08,411,2087,23.7
-2084,10006,2394,-3351,3058,4700,-1830,-8620,-4900,913,-6244,-2714,-1392,-4152,6358,-1397,2197,5168,5.08,376,1913,23.8
-1626,9776,2606,-2656,1201,5120,-3622,-7586,-5382,341,-7609,-4406,1302,-1776,8318,-1482,2206,4929,5.08,420,2137,23.8
-1666,9924,2552,-2185,-773,5788,-2956,-9246,-5330,724,-7730,-5202,3154,638,10084,-1321,1464,4901,5.06,425,2153,23.8
-550,9414,2386,-1906,-2388,5600,-2430,-8208,-5270,2086,-8551,-4860,1056,314,9336,-878,361,4656,5.08,367,1863,23.9
-260,8730,1684,-1415,-3603,5828,-1602,-8418,-5208,2806,-8366,-4511,-304,-532,8146,-785,162,4657,5.07,411,2083,23.9
164,8802,890,-816,-5460,5637,-1232,-7852,-5218,3107,-7937,-4663,-970,-1386,7936,-753,-11,4571,5.07,415,2108,23.9
1722,8176,380,395,-5636,6734,-864,-7458,-5666,3174,-8199,-4442,-612,-2776,7356,-606,247,4288,5.08,367,1863,24.0
1172,7944,-486,715,-5907,6013,-372,-7206,-5856,2837,-7366,-4397,-1100,-2944,7710,-539,348,4111,5.07,425,2157,24.0
2710,7474,-1486,984,-5450,5689,-164,-6764,-6026,2437,-7430,-4551,-404,-3612,7944,-500,300,3856,5.07,415,2108,24.0
2824,6842,-2320,1508,-3447,5621,936,-5490,-6732,2135,-7327,-4427,62,-3584,8058,-450,287,3666,5.08,371,1888,24.1
2974,6180,-2744,1868,-2446,5286,1642,-4724,-6824,2134,-7429,-4391,298,-3312,7686,-374,306,3416,5.07,415,2108,24.1
2998,5350,-3914,2760,-1846,4812,3354,-3798,-6816,1958,-6142,-3959,782,-3060,7330,-368,143,2970,5.08,367,1863,24.2
3290,5756,-4522,3143,-1044,4519,3616,-3552,-8176,1630,-4994,-3454,848,-2670,7464,-408,-23,2840,5.07,420,2132,24.2
3106,5420,-5196,3274,302,3809,4722,-2708,-9544,1087,-4208,-3001,436,-2508,7280,-460,-187,2505,5.07,415,2108,24.2
2654,4540,-6318,3600,2312,2795,7618,-298,-11940,328,-2379,-2103,1128,-2686,7720,-502,-318,2303,5.08,362,1838,24.3
2710,3960,-7954,3776,3267,2218,9028,956,-13888,-592,-1033,-2103,1358,-2494,7968,-500,-451,2120,5.08,411,2087,24.3
2946,3958,-10132,4100,4985,1821,9712,28,-15894,-1285,2,-1271,1710,-2576,8496,-433,-459,1911,5.07,435,2207,24.3
2630,3184,-14876,5416,8909,160,9898,-566,-19668,-2813,4549,195,1572,-1978,8082,-406,-1012,1672,5.08,367,1863,24.4
1616,3048,-16066,6050,10824,-332,9716,-1116,-21944,-3777,7832,886,736,-2944,6856,-445,-1233,1609,5.07,420,2132,24.4
136,2210,-15506,6168,14365,-1885,7358,-2772,-22994,-4942,12365,1966,552,-3730,6238,-519,-1350,1585,5.06,425,2153,24.4
-4946,4698,-8832,5279,19652,-4017,-502,-5972,-16814,-4822,17099,3475,-14,-3734,4774,-468,-1034,1310,5.08,367,1863,24.5
-32768,32767,32767,8345,6288,10354,-32768,32767,32767,22176,-10645,32767,228,-3084,5342,-245,-617,1070,5.07,445,2256,24.5
-12096,-22716,24202,4910,1661,-10789,5394,17148,-10758,-9918,7776,-12543,2538,-2538,7688,77,-452,413,5.07,420,2132,24.5
15808,32767,2054,1302,-5858,2840,-2556,550,12490,6036,-7024,1391,1314,-1902,8136,281,-1980,-103,5.08,367,1863,24.6
2310,5154,-4878,-2812,6317,-9407,15786,13172,-3052,-1609,-2754,8649,514,-3336,7196,192,-1858,-176,5.07,415,2108,24.6
774,-6114,-1196,53,4098,-6975,-4644,-7988,-2992,-7180,1856,2651,-1482,-2778,6236,115,-1574,133,5.06,430,2178,24.6
-1456,3664,814,4387,2023,406,-1452,-4690,-1300,-2961,-64,1338,1240,-3124,6706,91,-374,342,5.08,367,1863,24.7
690,9472,3574,3337,386,-2594,870,-10512,-2394,-2568,1629,2120,2376,-2716,7332,236,-422,62,5.06,425,2153,24.7
6882,6104,3150,965,3653,-3150,-2170,-13708,-3650,2217,-554,5129,2618,-1886,8034,451,-1003,170,5.08,367,1863,24.7
6736,7270,3350,803,3820,-2556,-1256,-10104,-3992,2818,135,5418,2130,-1764,8040,654,-1390,83,5.08,411,2087,24.8
5680,6550,3562,1225,4413,-2948,-1428,-9392,-4068,2117,463,5817,1232,-1798,7918,735,-1582,-169,5.07,415,2108,24.8
6194,10804,2850,478,2385,-3014,-2894,-8274,-3132,546,-1798,3799,336,-770,7680,835,-1531,80,5.08,371,1888,24.9
6680,10498,2448,-1176,2766,-4346,-3834,-7876,-3356,-521,-889,3150,284,-538,7646,887,-1408,329,5.08,430,2186,24.9
8066,8356,1256,-877,3107,-4585,-3000,-7548,-5074,-1354,1025,2960,116,-54,7144,950,-1385,664,5.07,415,2108,24.9
5176,9542,2040,1750,3451,-3012,-4292,-8142,-4984,-2444,-2277,1816,-1080,614,6800,1119,-1189,1373,5.08,371,1888,25.0
5612,10592,1864,2580,3544,-2630,-4114,-8488,-4818,-3282,-4306,492,-976,594,6700,1191,-1029,1848,5.06,430,2178,25.0
5460,12082,2206,2719,4084,-1883,-3968,-9212,-4196,-3177,-5500,29,-668,66,6386,1218,-1043,2322,5.07,415,2108,25.0
5948,13398,1948,727,5075,-1101,-3736,-9526,-3570,-2791,-2188,-805,-828,-366,6302,1339,-600,3136,5.08,367,1863,25.1
6464,12950,756,-835,6098,-1376,-3936,-9804,-4932,-1714,-2060,285,-1330,-52,6692,1496,-230,3564,5.07,415,2108,25.1
5104,11046,166,-2225,7087,-1424,-3114,-10134,-6610,-1017,-1707,342,-2248,784,7996,1737,290,4354,5.08,367,1863,25.1
4392,10724,-260,-2158,7316,-1085,-2644,-9338,-7446,-1165,-1879,-153,-2204,1110,8946,1872,459,4899,5.07,420,2132,25.2
4266,11576,-822,-2186,7494,-974,-1984,-10212,-7566,-1690,-2985,-1057,-3142,1150,8310,1995,680,5572,5.07,425,2157,25.2
2466,12316,-1618,-2474,8177,-603,-4362,-10624,-8370,-2514,-8520,-3214,-4012,618,7638,2164,1287,6783,5.08,371,1888,25.2
1686,11938,-1818,-2512,8224,-165,-2196,-10454,-7290,-2121,-12781,-3325,-3972,-374,7848,2195,1693,7463,5.07,440,2232,25.3
1602,10974,-1682,-2250,8330,434,182,-9804,-5112,-2283,-10047,-4264,-3726,-496,8366,2141,2142,8066,5.07,415,2108,25.3
1234,10288,-1736,-2132,8367,726,-1868,-9092,-4310,-1996,-8879,-4262,-3976,-1204,9640,1968,2117,8460,5.06,435,2203,25.3
590,9154,-1316,-2051,8650,1917,-3004,-7566,-4426,-1651,-6605,-4370,-5044,-2720,9766,1621,2034,9209,5.07,425,2157,25.4
-228,9908,-1246,-2559,8675,1565,-3068,-6602,-5362,-1556,-6844,-4703,-5498,-3654,8466,1376,2077,9541,5.06,440,2227,25.4
-300,9760,-1340,-3165,8935,1459,-2272,-6938,-6522,-1189,-8002,-4894,-4970,-4044,7876,1113,2024,9619,5.07,415,2108,25.4
-1254,8516,-702,-3736,9272,1481,-1926,-6548,-8982,220,-9878,-4605,-756,-2194,7566,876,1663,9216,5.08,376,1913,25.5
-1518,7302,-932,-3933,9372,1887,-1494,-6746,-8516,667,-11134,-3945,-1000,260,6966,889,1349,9022,5.07,420,2132,25.5
-1392,6160,-1020,-3706,9134,2638,-134,-4640,-6534,634,-11412,-4258,-3472,3526,6208,995,1309,9337,5.07,440,2232,25.6
-708,6420,-1390,-3290,8523,3415,234,-5996,-5456,187,-12085,-4315,-4136,1314,8588,524,764,10470,5.08,367,1863,25.6
-546,7376,-2272,-3674,8847,3124,-666,-5124,-6410,140,-11724,-4760,-3366,-1334,10126,60,125,11891,5.07,420,2132,25.6
-1262,7928,-2668,-4003,9532,2331,-1772,-6196,-7250,679,-10347,-5010,-5570,-544,11484,-98,-100,11930,5.06,430,2178,25.7
-3296,8664,-3498,-3787,8996,2410,-3118,-5726,-10370,2268,-8285,-3175,-6460,-874,9912,565,-514,12806,5.08,376,1913,25.7
-2392,8876,-3836,-3023,7747,2726,-3684,-5998,-11470,2418,-7043,-1687,-6538,-1226,8388,821,-313,12812,5.07,420,2132,25.7
-1272,9518,-3886,-2188,7512,3206,-2612,-5700,-12224,1429,-7566,-863,-6630,-1618,7856,929,-391,12459,5.07,420,2132,25.8
-1356,10328,-3740,-978,8530,2868,-3100,-5232,-10284,-723,-10284,-2569,-6464,-2344,7050,814,-405,12010,5.08,367,1863,25.8
-2258,10754,-2974,-877,9003,2885,-2076,-4946,-9084,-1448,-11419,-3430,-6066,-2330,7430,796,-348,11751,5.08,415,2112,25.8
-2548,10266,-2442,-593,8755,2749,-692,-4844,-8736,-2021,-12328,-4212,-6594,-3110,7732,858,30,11376,5.07,420,2132,25.9
-3134,10158,-3686,-1058,8504,2613,94,-5718,-8830,-1646,-12743,-4390,-5876,-4640,8736,848,-33,11116,5.08,381,1938,25.9
-2446,9258,-3840,-1314,8830,2430,64,-5710,-8746,-1236,-11678,-3781,-6218,-4676,8468,745,-146,11201,5.08,440,2236,26.0
-2822,8264,-3824,-1525,8892,2419,-548,-5948,-8872,-899,-11057,-3054,-5778,-4426,6544,718,-289,11349,5.07,420,2132,26.0
-2014,6884,-4488,-1685,8713,2178,-538,-5400,-8246,-1198,-11526,-2934,-6294,-4072,4672,659,-287,11756,5.08,367,1863,26.0
-2122,6744,-3424,-1259,9111,1976,170,-5674,-7964,-1416,-11440,-3012,-6194,-4146,4398,614,-217,11803,5.08,415,2112,26.1
